vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,mnde_votes
GZgVV7MMweKm11hh8z8Nui9kRo3VxUVr2qgmkDdtJesa,79815.738557766,81525.1614131815,0.12464078890143226,0.1337766550848308,0.0732200361942659,10,310130.01,OVH SAS,0
4yk87cJbcWooz3FSScp8aEWVgNium4HR9UbnDUJpvXp2,81490.98265726,83160.3272387329,0.024330814085181802,0.17874815016499632,0.0816424655260237,10,310078.35,IS-AS-1,0
31XTYdLdpZh3gAEr6oKkXRhx9hiEWJwRh84jo92C5CBX,101.49871712,35074.8333222111,0.010051420439810343,0.05806332556332555,0.028106419294289853,10,310031.64,MEVSPACE sp. z o.o.,0
s3VmkGqtdEGV5gswgSLm5mpeVA6WF4oUEhVJWW17Tjz,14932.98198622,18194.3838500313,0.12464078890143226,0.01785714285714286,0.009898068482298409,10,310015.08,OVH SAS,0
91ciyr81FJnZaoWcDT4PHwwdzgNp21cgH354JbCuxnwR,79795.960015772,81413.0117574226,0.015739479646420862,0.1374521197193611,0.08112206352528523,10,309994.74,WorldStream B.V.,0
FKU3YWq3AUuN2mJVR2pJgbsVQHdGeaK1Yj1iMBhJugd1,44672.463376906,62579.2198840244,0.06620503163088691,0.14353999770536396,0.04859011286816537,10,309960.27,IS-AS-1,0
AMvyqeuRBxcDuy38MuGtPksvBtpuT3NPyoiVBDbzza6P,79156.643187647,80925.8158885289,0.12464078890143226,0.08587286179791902,0.05449415716348723,10,309885.21,OVH SAS,0
6k6Yo8kmwssvayHTzp8K4jtVwmyRyjvQx6T96DNJAdYH,44961.601949499,69943.3682588096,0.12464078890143226,0.30342186140922783,0.08792397948114536,10,309823.83,OVH SAS,0
FKyoehgzXD6KVSQoHJuTteXGCrChYe65k98wMckr9MN8,60257.863881589,62918.6563827777,0.00871076598247226,0.08110931294367828,0.052771155875398004,10,309785.13,Inetcom LLC,0
6xyYaQaRwM2XtKykicXL7FdrtBqpxWQs1UsjQhcC1Uqy,79516.766947346,81318.9496765192,0.12464078890143226,0.05786638001362393,0.028482611604935613,10,309757.59,OVH SAS,0
9hRVfSz8GudfGFQd3X7HTjaGRiuwj7dpjS3jtuy8c7mk,79468.858403346,81257.842341921,0.11296157114585419,0.22629796918767506,0.08601340842818857,10,309725.82,HVC-AS,0
C9pfCHG1zx5fTtmbsFwLG6yFoztyUVXoCmirUcCe2dt7,19697.176865262,59793.9481310097,0.020307455899805964,0.2333679157851951,0.06901707236166763,10,309686.58,IS-AS-1,0
2DpnT6to3eJsXeg1Tk42XFCXLMKL7pGzMKFwQS5CNK6a,60169.363008959,62830.1767315201,0.010051420439810343,0.16424846763938064,0.08388327663090465,10,309645.81,MEVSPACE sp. z o.o.,0
FHER3MLPxuGfB66Stc2LwC5VvmBYWwUZ2Jz3dEUeW5wF,25117.866057763,47565.4335385029,0.12464078890143226,0.22006674307505508,0.05483170617457631,10,309634.2,OVH SAS,0
J8fzX397jenCt4Hsr5roS37hrcTPgjPsqsrFS4JW3yX3,81534.279544957,83312.506636418,0.012162338457266284,0.10480742241661126,0.06624808683963578,10,309625.11,OVH SAS,0
DP3iT6AXJxWsn5pR1ik13vchaTeeyr3fqXFTeysxrXtv,80207.827546642,82048.0079823033,0.12464078890143226,0.11129826307173105,0.08426646602106751,10,309567.78,OVH SAS,0
2EugUXCgvu1qAfKiUgDjcMpeMcr1pvWVeug9YHtGDoSq,79322.773730281,81126.282206224,0.0028158512872517943,0.11918996208469894,0.07171998165398256,10,309564.27,OOO NIIR-RadioNet,0
8b3JPQtHbw8MBJQNwUDVXC6xfaL26UNx6WA3GShGy5Vw,25525.626096404,33854.2594286621,0.016116428041768445,0.4028769841269841,0.05143500082334744,10,309551.58,myLoc managed IT AG,0
Dcoj98wWiKhA4iqxcSg7NtuR2miA7tZqtycMdkPo8XDw,79479.582207333,81454.5692128191,0.12464078890143226,0.06713367516593324,0.04774689484127999,10,309544.02,OVH SAS,0
4vggdLQRGJYvBkgbVh6kEWhyBzua1yYVpZKh4GeiLo6w,79490.590975338,83195.1948209193,0.013924939831330092,0.19439994758259965,0.06786087717284361,10,309528.27,RELIABLESITE,0
49DJjUX3cwFvaZD5rCAwubiz7qdRWDez9xmB381XdHru,144650.583539129,148145.9028867367,0.05435102578665273,0.08852275110147852,0.07161555168380261,10,309513.6,LATITUDE-SH,0
2oxQJ1qpgUZU9JU84BHaoM1GzHkYfRDgDQY9dpH5mgGn,79806.931345472,81788.3351154957,0.12464078890143226,0.27260132841015194,0.08670057090082793,10,309477.96,OVH SAS,0
BX7MLgYCYkZtnTTjccyJDMdD4ycr6D4cFMgaXfkbT8Vc,25121.89252233,47566.8230358307,0.008773414257767845,0.6711406721933038,0.08792397948114536,10,309466.53,HOSTING-SOLUTIONS,0
GMnqnaM2QsBLn6nCTxJ15DzZKuyc3UZAogCva5DC7w5M,44970.161113134,73750.5254744947,0.12464078890143226,0.3248018770445241,0.08424148684117774,10,309260.97,OVH SAS,0
5WF1VwByGfW31Nmk1xcfz9k5YyZLskX4659JXyAA3rpb,79500.39899871,81511.9430766389,0.010051420439810343,0.17591145320724508,0.08068815096487543,10,309128.85,MEVSPACE sp. z o.o.,0
D3DfFvmLBKkX9JJNEpJRXpM1pYTVPQ5dpPQRc9F49xk4,110637.814126882,114206.7157650027,0.003429278868686558,0.06595505820808241,0.045963889103827656,10,309121.74,M247 Europe SRL,0
GSaWJ4FjXQ3RGctXaBdcW9oh939cwxXUeeV9A9d4shvf,60531.315394972,63164.7358529048,0.12464078890143226,0.038337487391835214,0.03210147808678836,10,309041.64,OVH SAS,0
9jJNuZE4EHTrz8xiTzmDGjJnCn5dGmruCyUwG1vgdHZR,63947.701883969,66610.3096711681,0.12464078890143226,0.03638457556935818,0.03124012234340015,10,309028.32,OVH SAS,0
9esjPxaUdD7yg4yDrBkP3jLipcAGVjpLDXsddF89avzW,60347.987312089,63008.292501303,0.010051420439810343,0.05141447368421054,0.03394501511116181,10,309013.74,MEVSPACE sp. z o.o.,0
2ViVhbfV3uJb5xVBBBs4HZaoMK1M2WhHJB1sRDnp8R4o,25115.933642727,40081.8278215701,0.020331837259634066,0.2089583333333333,0.05512114495843055,10,308918.7,RELIABLESITE,0
EsELtZoep4TYcugKyMnB4ZWZYxn99V5Vb1TwexDzFey,25143.762770015,47836.5542819334,0.12464078890143226,0.2667371695641819,0.08259086794238206,10,308912.85,OVH SAS,0
CqDkE6NwoHNyRdU3x4h52pKrf3iD4RyTszwhNYyRyXKm,79028.630063175,80831.2665828072,0.024330814085181802,0.13934366336929854,0.07701445743830884,10,308909.97,IS-AS-1,0
5cYwwC8dmQ2tvtjDueHrU2B6NvmTHmoimsNGeGXVbkP8,43943.966021407,69223.9694896854,0.00871076598247226,0.18897177183308017,0.06695789654696237,10,308826.99,Inetcom LLC,0
cEwTa6WgFT6wuiEdR59PCxqW7vZ9v5L1BZuMWwFoW1D,60166.583438602,62826.6778013504,0.024330814085181802,0.34375488610042393,0.08792397948114536,10,308792.52,IS-AS-1,0
irVai3HewJyN1WJmBNVcTGEDZBMAMUmpvMcXuU94Mbc,79363.041822579,81145.2504550504,0.12464078890143226,0.2500420806080476,0.07743930345204704,10,308659.05,OVH SAS,0
JE7Hie2UEQLWLNgXXvS3P9oe86uBetxmXC5zdXMBqSQL,0.0,49955.7052260833,0.03542830016067517,0.026569794584500463,0.026569794584500463,10,308615.58,WEBNX,0
GApBrTVrqcS4k1RcGs6PHhAswzWjmpCgpvAp88vVbTQ1,103.749652322,52282.2011778534,0.010051420439810343,0.06537373262702209,0.03430121580191603,10,308530.08,MEVSPACE sp. z o.o.,0
FcoY4fMpb8UPgbqJAbkUU5z3YT7YmpoKUM2jGdunT95G,42462.847361671,55006.4833793413,0.12464078890143226,0.3692901134812899,0.08792397948114536,10,308529.18,OVH SAS,0
8BkMULdZ4cG6DYsr3UmRFaDJgSt7XYXEpYFgBjVNZgKm,79006.97597976,80810.4078820005,0.0020459566443989637,0.1271696160577172,0.06132565198238271,10,308524.5,JSC IOT,0
7ivW2gg6DgMzvjnp4L2vXBixrtjXLYgKueQKVGtrtREp,102.4222786,2663.7490063576,0.12464078890143226,0.0,0.0,10,308442.42,OVH SAS,0
F1emDGY23U6YpJj4H4af2CHcHUmiDGgAWs2xvWYZHWdR,25298.871074897,54974.0160533504,0.12464078890143226,0.04808088235294119,0.04221753321313223,10,308404.71,OVH SAS,0
A6haEh7R7UHL42V5z5bXpzGMVecmudSeb3acWHQGqqr4,80500.923967169,84168.3136687862,0.0020459566443989637,0.1012907661952434,0.06414297673592095,10,308352.6,JSC IOT,0
7uPvNKF16Cv3QJghZWp9aANGaF3GVbn6XB5RuFZcQwqv,25113.373512194,50975.8249175791,0.03542830016067517,0.05252701500127131,0.03333628927427943,10,308268.45,WEBNX,0
CraRZ3Pk5mJC2sfGXGH2rFRYjr8LPVz2gLowNbujcND3,60168.356304449,62829.1008068778,0.015739479646420862,0.1288225496441609,0.07891781266169841,10,308250.27,WorldStream B.V.,0
CvqeNUd9Xq5a2681T1pwr6E86tcbEYnEViCyUfybLSQo,79480.308671526,83713.2989345286,0.0020459566443989637,0.11440716374269004,0.05970109557234353,10,308179.71,JSC IOT,0
FqUfeiVYd1LMNSDw1t9WE6fAXAKzjUVHf8YzZXWQjSMd,80557.634992665,82658.1744575415,0.08444894618997269,0.06192900693470469,0.045943662142439765,10,308154.6,UAB Cherry Servers,0
2FuJpNGYiXN2krdagzBRJxvigvjRhjLa3QEoTmXqa1gM,60231.191436829,63246.6964410564,0.00032808381904751824,0.1808832282913165,0.06735601128446764,10,308099.7,Lovitel LLC,0
BdM7KCd6ZYWcaCMmHVi8YeL4jFzDVM9cRLJUeRAGSvMS,79551.456222533,81569.8466193859,0.03542830016067517,0.17669994277752898,0.08039399538914141,10,307986.12,WEBNX,0
ENVaKoD7ytn58xJ8s5htFfQ8hqQt1G9dcPUDqbSwVcgB,61002.255919736,63350.7706958226,0.12464078890143226,0.08989630467571644,0.07321541245423077,10,307865.52,OVH SAS,0
BCAJXBV1jCJA1KPfn4u8f19qmoVWJiRStudbxVi5rW5b,80690.496419373,85891.70179835,0.0020459566443989637,0.24278761808367072,0.07920546295808611,10,307815.21,JSC IOT,0
9xrkErFEcs4WU75jQQtGEJfV4ePUEyGF2PU4b94BNy1i,25664.094121959,55517.9896232387,0.006110042570486201,0.23482894736842103,0.07266985639538158,10,307689.39,Ikoula Net SAS,0
CQr9DJLMeYqmXcfG8Z8cgSFw7ntXvVUamBM3dMVzWiJz,79399.332041256,81179.899179422,0.12464078890143226,0.0758025808614044,0.053068510637525934,10,307627.38,OVH SAS,0
HDSSJahUByxK1V6nCee62QDtTEFRpM5zSwCn4456QZpX,27550.867694587,50253.9088380917,0.0023203140356511886,0.10457875457875458,0.03512680333820721,10,307623.24,PERFECT-INTERNATIONAL,0
BWBf7yJzAgDrDA5L5Tjn9TN7DbsjKdjcWJPT7gNi51nD,79340.38315547,81143.6040362864,0.024330814085181802,0.15834011870602233,0.08295177067336353,10,307607.76,IS-AS-1,0
GRwN4roN4FyKTPtHP8dTaJgQXaGWwLYWZGHDqYMTMMNv,44202.434980659,58428.9144536038,0.020307455899805964,0.27197611762607227,0.06230510826748283,10,307510.83,IS-AS-1,0
3uLws5GfgvHPSeLcmP3o7PLfoF9dp8QmUTWMdFJvQ7pA,61636.704707303,63852.2171550137,0.0003359680556816948,0.1253355927698033,0.061801181046341316,10,307508.4,PE Konstantin Vladimirovich Kravchenko,0
HasVKk4i68KfhAx7DBkVtj32snFiStGxRvJpUHqT7Hjo,60272.146139314,62911.8496477011,0.010051420439810343,0.17369402673350043,0.07426123925638528,10,307451.16,MEVSPACE sp. z o.o.,0
6ztDG1XRZiuXtoCotN51kUPtdHXwRAgRiVEbbUfoQ6CK,61398.762629352,64217.6710436994,0.07742321338344911,0.2424880562446184,0.08159733957027553,10,307429.29,JSC ER-Telecom Holding,0
FLe8inijrge5fc5ufejRfRErXWJHdWXZAVJe8bsnQKTB,102.04547375,41180.7616594058,0.12464078890143226,0.050687656641604004,0.03930942645220528,10,307402.83,OVH SAS,0
F6VjFm73ooiStNbFod987ZngYugMimtSqCnnTG8qWSug,80301.713955615,82289.5616640577,0.12464078890143226,0.13412696431357687,0.07753412917565332,10,307321.29,OVH SAS,0
7sywGRbKBLt38kJ7VuxXuTgRy76B4KQ9qMPMjcTG69rV,60285.732679987,62959.6911358074,0.024330814085181802,0.09905825168983065,0.05644566824246877,10,307246.14,IS-AS-1,0
EzZEi48kvDWPJJBM1z9nmjpgRyMwWJwaa4xVW2U6psPr,79466.064437126,81518.4910187123,0.08444894618997269,0.10426262898321721,0.07016085666390584,10,307209.06,UAB Cherry Servers,0
FqERCVEHjm9P9hghJwWbyN4TqwCCAYteeX1v6gBtt88p,43540.352734585,52368.9339803315,0.013985303243672061,0.4484051297286592,0.0768829123394515,10,307206.0,IS-AS-1,0
D7fnHDRyonVgZFoDd5ESmgwPxG8iZNopWcvYaDm991jx,79513.231351279,83763.9874897462,0.0020459566443989637,0.18791685122844143,0.06545624391795876,10,307183.59,JSC IOT,0
8gGA1SZZ4ASou3mHm61T6vM4jskkjYzXFmbCLwtU3x3j,79361.98893041,81171.3518514358,0.12464078890143226,0.04785710123210124,0.03656653903410755,10,307120.95,OVH SAS,0
5znzbnUiJTPe3TgZw9L1saWCWQsuXSAgwEP4FA1edEsi,79480.116878828,83636.5333666278,0.013924939831330092,0.20962523596395083,0.0812399311311281,10,307082.97,RELIABLESITE,0
51JZV14FfhLWNbTGnQzHJLccB86fnJA1ApjKXwExjTr7,45091.879416514,74306.7557212209,0.008773414257767845,0.44690529241999827,0.08792397948114536,10,307035.36,HOSTING-SOLUTIONS,0
EbTAFfpPzoHYAbj4HoSbiJ9nYtZjwPULi6y2TxummJcw,70650.458467817,72755.0831993188,0.1996348459744017,0.38137019706872644,0.08792397948114536,10,306966.42,TERASWITCH,0
G9oM5tuM9E9r4Q9N5cNbm7NbT8bGuaQFdJ7QTPXVYHeJ,62772.657316423,65176.7238065791,0.000834053763388945,0.1358937198067633,0.07489398153800428,10,306893.97,E-Light-Telecom Ltd.,0
8AShJVwfs9MjHAA5MxRb3QUdt1KZQhwiHip8XdeiogbX,44062.870852925,76872.0801113492,0.12464078890143226,0.2892807794057794,0.07899649630625143,10,306886.95,OVH SAS,0
H8ByRrxt3hxFY6wWEsRSAUvD9iT5wJWdVYQzCnhuPXsU,79498.831586119,81511.9453813791,0.12464078890143226,0.07290336475119084,0.04226975213218571,10,306728.19,OVH SAS,0
7y4wStv8XxUkuBgwNkidfxdy1V6TMYr4UjaTDwcS3MUr,44778.388855541,58775.3299589298,0.002447615355748277,0.40702047586916007,0.08792397948114536,10,306706.41,Amarutu Technology Ltd,0
C31ocJKVAi8wxCvyAMjXte2fY9zECV2fKrn786F4WZ4N,42264.616988489,62308.8541460125,0.12464078890143226,0.3918210547622313,0.08792397948114536,10,306619.2,OVH SAS,0
EbWmbjxUrq8uifB4gCJLaxv7joYmsXL4qVpX26xYMFBh,44662.209982204,62569.2721339484,0.02011899775401981,0.16721687439798055,0.07324231462788428,10,306545.22,IS-AS-1,0
6V8U2Fkwworj6xfFukBBVHgvgcXWXo8ghghCpsYUSgZJ,44196.039990749,54921.3168024292,0.016116428041768445,0.35708800186741363,0.08031098160036866,10,306206.91,IS-AS-1,0
4qAfgXUJiY18MhpPEpuCnEmNDpDN9uYfPcPYBstUdYtz,79444.67878858,81114.2602794653,0.00871076598247226,0.2226438326166587,0.08472233957027551,10,306111.33,Inetcom LLC,0
GwKVEwbWhzhP8FqthJDAk8vTz1eRK4heEFiJ5TmgfrnU,79643.192972759,81387.1795773346,0.12464078890143226,0.057912017425747406,0.0391852192268014,10,306098.01,OVH SAS,0
ERXQNpsCnxHWhiTjFTKuRYRJs13hHqSKJdx5aDGe8Ww3,25142.126264141,52171.2536270072,0.024330814085181802,0.1846510253031992,0.05967340314165802,10,306004.32,IS-AS-1,0
7hQFSPy3ZkFQLaWek8PnCoF1HeSTPz5SYQYzrKHHKSxy,47283.233923226,76250.7899017587,0.013924939831330092,0.2983268999519,0.08792397948114536,10,305930.43,RELIABLESITE,0
3yoaBCgeuNNCK7SWqUdSvbjKZdj9BeN3neQc647oUV8g,79599.863991414,81611.7496218021,0.12464078890143226,0.0966912021670086,0.06978605020832479,10,305910.0,OVH SAS,0
DKnZkpsqtS4kpFP5zWudrg8w9eCUHixJ2QCRtwwxh8Me,25115.825191843,25703.7475308675,0.12464078890143226,0.5680952380952381,0.08792397948114536,10,305878.14,OVH SAS,0
8CrwVZYFQ1kTGXcdX1QFGqpMth1XT9SjhkhJX6LgABpL,60167.543146081,62829.1358016366,0.008773414257767845,0.12908190137923278,0.08521269011431551,10,305835.66,HOSTING-SOLUTIONS,0
EFEKcHrUBsRoQkuTSJAQNZnj1u8h9oE4LoCYerednc3F,18727.637626888,28381.1454185963,0.00023544020813760834,0.277994227994228,0.06107156490769132,7,305816.55,Online S.a.s.,0
8ygeLBNceokp2HfjUdg3pzii8MaqmHpAuuh3S5yvJVph,44772.901238909,74532.5616677255,0.12464078890143226,0.18364650708768354,0.07621971587584132,10,305651.97,OVH SAS,0
7HhmcAGzjChFjG1qsN4Y9NPgDWfytXXVA7ZRBWE7eZc3,79338.102922081,81142.0850400467,0.03542830016067517,0.1110141014026774,0.06904004849791526,10,305627.76,WEBNX,0
9xSvmMmFmG9atApxNDH5MY3pxKdicMKAGf7dNrwbTV1q,53006.160040486,65362.5260595206,0.0020234439778944536,0.08454535660418014,0.03602519128852764,7,305544.99,HVC-AS,0
D1J7k7WouxgwzCfPN5qnW7TSmCTNqgNxWhjAxq62UK8U,25111.857383262,40080.0937342033,0.12464078890143226,0.3551569264069264,0.07597454055522898,10,305460.27,OVH SAS,0
2cRtnW1f6b8GSTWENTr2pQ1Bobz9QmCdq1oVyCmSmV1n,60441.144306336,63059.8411621253,0.12464078890143226,0.10631879944960439,0.07262741293110261,10,305403.93,OVH SAS,0
FqhGYvSrTwEnJv4VHJZx1oEtd5fewYcdi2CPsbKnSYhy,62424.734485938,65083.8994175664,0.0032444148857815602,0.12182993817776429,0.0672245685504655,10,305384.94,IP-Projects GmbH & Co. KG,0
9JiAAwGRDvb6JzAarUfSBTeoD1vmGd2ujxf71CpQZcbJ,74800.893067291,77456.2002735706,0.002775382647621801,0.06768469819940409,0.046054482145438794,10,305333.01,JSC ER-Telecom Holding,0
8BCSZyw28kK3pt3DTNKoVysjMggakuPpE2WB3pTcWGim,79042.081284933,80819.7900887112,0.12464078890143226,0.22870572714322712,0.08653753211549309,10,305304.3,OVH SAS,0
BTDm19nH5oPtgbSyf4iHft7QP1M5xM4GDr9inGDK2wwk,39377.959212096,68719.2101217748,0.010051420439810343,0.30866992012115857,0.080076337933166,10,305295.03,MEVSPACE sp. z o.o.,0
HkqCfZFY5Hh8UDSGH6AJqtxpS6CFC2aqqFgqiDYtSPZw,80139.633609452,83147.0121452021,0.0032444148857815602,0.19250729343120648,0.07581036587830166,10,305189.46,IP-Projects GmbH & Co. KG,0
ADmLWUm2eQ3KFijFbqa4bVfiLVmW5iqjStE5b8Wbti1y,60167.42305964,62827.9310010577,0.0028158512872517943,0.09822617623604465,0.06432038720987958,10,305141.49,OOO NIIR-RadioNet,0
DksQwx83WoiCWWCWqUQZckgfuz5oz3fTweZyFrtTZCfw,101.339090583,35074.0640345749,0.12464078890143226,0.03181818181818182,0.021910715031314042,10,304943.13,OVH SAS,0
Ckv2pWyskfHVAXmexgFh4uH1HB7ZRXf4L2GXebbrG1eB,79493.904621674,81507.6651766601,0.12464078890143226,0.08120219404186794,0.060958278955209576,10,304904.7,OVH SAS,0
awPJ5jCmeVGA6kD5mjCdQqvcpdxszMubmwQC5fxdNMb,79318.396113204,81121.0169632371,0.00024331898742806275,0.15155325230325228,0.08640166889670771,10,304814.07,PJSC Moscow city telephone network,0
3LAgxxZPwSQvCeZ2kWBBAZx9ioVs3jEE4b8DAaNzx172,79305.686403523,81111.9095570661,0.01531848518295636,0.11860474716202271,0.06604013796638689,10,304812.99,IS-AS-1,0
3z39UyCtJf3gcCmBMgLU3LJFUBWP9Fvmr9fhGZXb9Hdi,60165.30766227,62826.4372079182,0.12464078890143226,0.10256841541671262,0.0668831964943666,10,304743.42,OVH SAS,0
7oRCGUVzrprUqt9HqMuiSDMDhyN4proYsSGSLiFjHme2,60163.758135871,62785.1393137844,0.00871076598247226,0.10270426835644227,0.06849021428053137,10,304715.61,Inetcom LLC,0
4ysUQbvWDjUdRprcjaBEH4V2VqPJgrPSwRsS6ATTMbiB,79804.38760145,81521.7909156863,0.12464078890143226,0.10689348493472642,0.07185588542209756,10,304569.99,OVH SAS,0
nVu3zzzLXJJzvoozEaUCyNFnHE2ZTgjzdG251EMW3JW,76438.838707638,78529.3816588312,0.024330814085181802,0.2367794802663224,0.08684565350784441,10,304437.51,IS-AS-1,0
5HedSkUKfYmusiV7rAppuHbz7fp8JmUoLLJjJqCQLS5j,162.697632186,49839.7084494392,0.014517396382391724,0.10129901960784315,0.046636566006270475,10,304396.65,JSC Ukrtelecom,0
4BVYjw1ztUzUPsxsaCheWWwThT2X4rjogZytGnuWPUGg,25116.672193027,51410.7774794703,0.12464078890143226,0.25936690760220166,0.08792397948114536,10,304345.53,OVH SAS,0
4cVfVgD3wVw4cCUpzCyDDtLoaBeDcHBYx5SxairoFAtM,18110.961007637,31320.9401206202,0.006110042570486201,0.27847853535353534,0.07807643890798076,10,304342.29,Ikoula Net SAS,0
F6ui6Rz6cCKBtyrSBqnNY5RzTzENdjFFpTJZYw47GD31,60170.368080043,62831.8150279397,0.006274507403399841,0.18928962358814969,0.06796489889686397,10,304310.34,HOSTING-SOLUTIONS,0
B191sdbDFjEmLLNixWEfjsoxoYLbr5hnpT39KKoqgkUp,60178.363305348,62839.516730214,0.1996348459744017,0.05222383825325002,0.04437081074279103,10,304282.53,TERASWITCH,0
C4MqmofwTAQKYjRawSSN9NhKXd7J78tPnZGLyNSXV2To,123447.541311344,127429.3755071983,0.0029990329179350786,0.100584515772276,0.0646010539202069,10,304281.81,Sibirskie Seti Ltd.,0
LZWtKCcDYaisWkFiHw8WR2eNuYivAmCFVUJBSU5LN37,79460.891212535,82591.6545548509,0.1996348459744017,0.18005089715301542,0.08212499932905845,10,304249.41,TERASWITCH,0
7PHy8rXJtkfkgpsHVtSiiX3StdwD4MG2VdhoeciLzaHv,79662.573389763,81674.0733016449,0.12464078890143226,0.050614201789284254,0.04930330759946405,10,304198.83,OVH SAS,0
UgmcX7FwNdXbiWsHY2RaqZqTdhsZxx5y6on85j3s3tA,79565.010761095,81582.5934161907,0.010051420439810343,0.12181550404451454,0.07175912434901786,10,304164.72,MEVSPACE sp. z o.o.,0
EtGWDbP7342Mo2PnG6MYUP1rL8v69ycn1FRnRTB1BLU3,44213.486665895,76977.4941889544,0.024330814085181802,0.26384381091617937,0.08792397948114536,10,304135.83,IS-AS-1,0
71qKGKMaxdu3cyn8bCmsLhmxqx9fQHuaZUGswaR5t21M,38297.263237767,40037.4744428581,0.011216095913137917,0.1082297726783021,0.061036580711725796,6,303922.492,HURRICANE,0
6mq5wVChjZdq3DGc2cnmYzrGxMUHySSRdiGjT1YW9bky,71260.423324536,73234.9897375446,0.024330814085181802,0.31085226653590503,0.07830491672864537,10,303904.8,IS-AS-1,0
ju9bgL865bsxpZYYFGbT7nAWxadYrXiSqT1pxiL8xTg,44443.067575901,73785.3804829689,0.024330814085181802,0.1429324494949495,0.05025730480840488,10,303822.36,IS-AS-1,0
9RESCLjQJ8yNogof4SdyWPUkzixNveEADFvrxr6dYCwL,79487.836364898,82159.492091784,0.013924939831330092,0.3105732875534077,0.08792397948114536,10,303822.0,RELIABLESITE,0
2xbyEQbQWogd8Ltadv8GnG58NiJc7KE4RRc4dL3pnnLJ,25115.895665795,47564.4112091346,0.12464078890143226,0.24243315508021396,0.08267111762912323,10,303800.76,OVH SAS,0
C2KtdF4FBNybpJrAW9p57SRxv1cqH7EAFeJPJ9J3biLi,81428.292122694,83230.4201719262,0.0025441340169594117,0.1414765502492863,0.07319253632948142,10,303734.07,JSC ER-Telecom Holding,0
6JwTC7k6yEsGnoVrfN2PjcwMhNLEFAJBrFdo1ygYY3MM,103.314310262,56198.148883952,0.008773414257767845,0.09453567266067266,0.061928248159940344,10,303684.93,HOSTING-SOLUTIONS,0
8cKzJdvB1imSKAg1SeY6yMmNDgVkxhtqMcuZgiyWQTmx,79665.256637779,81398.4700878229,0.12464078890143226,0.1297603418762141,0.08020506308681255,10,303567.21,OVH SAS,0
DgHgHL2j53ugB4whBJh21MYLKmyaW9jrCzVM87E7zgVe,41410.067106372,57790.4717004481,0.12464078890143226,0.3912687716480286,0.08792397948114535,9,303527.588,OVH SAS,0
3bMPt6XEAR7saJYd8H8QpomKkTedLawU678pHvmjHg3Z,25111.065551986,50973.9490785803,0.008773414257767845,0.11680609423256483,0.06467187839147637,10,303511.86,HOSTING-SOLUTIONS,0
5HVnkucygxhRqnVqch1vEoH36CEpb9TRJAQHW1gKwuzD,79302.341032771,81083.3661124895,0.1996348459744017,0.28441483610988255,0.08792397948114536,10,303505.74,TERASWITCH,0
FtsqyUJbftuKnXEicPt6Kq6HgdTxoJw4Cv3sPmsK5ooL,80509.799909217,84414.6642677754,0.0020459566443989637,0.08507951376160204,0.04537322331886916,10,303457.77,JSC IOT,0
9R6U2y1EJShzUj3uRiTjo9ajhJE7jwiF9d6M1M7MR5CZ,25176.122287564,51340.5773710248,0.12464078890143226,0.2659038801447352,0.06929497693203186,10,303383.16,OVH SAS,0
5ysJtUNfmASWjzdQy1vyvrVp9jAg5Vq791HABeobrCX5,79475.415299906,81448.517259638,0.12464078890143226,0.2514659696181435,0.07044955203410368,10,303250.5,OVH SAS,0
sRMFc8dQFS5QU8j4LoRavfg3pPQu8EXX8L8EwchedNS,79036.974314832,80816.1949341633,0.12464078890143226,0.23108881555072164,0.08620763148435595,10,303235.29,OVH SAS,0
4SzV3GRjEFXZ53LmJ5kbbi7MMNKux52DHnAy14ypqoP9,25145.468369569,48084.500174402,0.12464078890143226,0.285205977597282,0.0812167826111947,10,303167.43,OVH SAS,0
3YdhWTVMJ1SrouL2ym5LVmj3pYc6EYAwnXwguvccCACp,79465.035283493,81489.7996093165,0.12464078890143226,0.126451940517343,0.0617236933428158,10,303141.33,OVH SAS,0
8mu3JHHF1Qkcrbqjo6KWxyWvTxarZjqptJTokR2jrDFo,60178.112389619,62838.8220447889,0.00871076598247226,0.09385773495827844,0.059505280401967967,10,303128.82,Inetcom LLC,0
5W2NsaxYhXVHdAXAe19r8KpATnr2xoJ2DsjMmLagZS5u,38697.272144229,71743.6844704911,0.010051420439810343,0.19650261574174618,0.08271689569206944,10,303125.13,MEVSPACE sp. z o.o.,0
HtRAGpko23W2t8wPUU8HuUQC1TrRUuK64K8RCqRD5ubX,25122.744995618,54860.3318241437,0.008773414257767845,0.4784105763517529,0.08792397948114536,10,303090.21,HOSTING-SOLUTIONS,0
6qNTGdRkDbMKAkzspCT3BrBvDNq1Cbhkig9bS9h6UdRi,79352.696682249,81156.1381231695,0.12464078890143226,0.09206189570663255,0.06611670321257243,10,303071.94,OVH SAS,0
HnkhL3JYBSmb3s9thcVWzAQA9NqJb5m9U2d7mdDxprGo,61931.094793915,64784.5168497751,0.0005583045838574065,0.1619733029268633,0.07024202045618433,10,303071.67,Sibirskie Seti Ltd.,0
ASfKFAKz6fH4eip1jdLGt5Ym954kU9KYnwq2Csn9ogSz,25113.409488561,55101.7595012717,0.008773414257767845,0.11270186684660369,0.06978885487267117,10,302916.69,HOSTING-SOLUTIONS,0
